Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-07-12,2025-07-12 05:30:00,0.7108207334882014,2545650162.8728247,0.7108207334882014,0.7108207334882014,0.7108207334882014,ADA-USD,crypto,
2025-07-13,2025-07-13 05:30:00,0.7087303921384289,1194202622.657187,0.7087303921384289,0.7087303921384289,0.7087303921384289,ADA-USD,crypto,
2025-07-14,2025-07-14 05:30:00,0.7378983923650405,1350750371.5082395,0.7378983923650405,0.7378983923650405,0.7378983923650405,ADA-USD,crypto,
2025-07-15,2025-07-15 02:05:28,0.7297546076405382,1632155028.3753293,0.7297546076405382,0.7297546076405382,0.7297546076405382,ADA-USD,crypto,
2024-11-06,2024-11-06 00:00:00,369.12495142605655,1730121.0,369.57263314081536,370.95393176636077,366.4386344808784,AAPL,stock,True
2024-11-07,2024-11-07 00:00:00,369.6386878834344,1409510.0,365.8833433932515,372.054831826951,363.91875934614535,AAPL,stock,True
2024-11-08,2024-11-08 00:00:00,365.93178263010964,4056585.0,366.72049544868514,367.7614123244856,365.20418086589814,AAPL,stock,True
2024-11-11,2024-11-11 00:00:00,366.75732040860345,2956026.0,365.85004677214744,368.07265498108893,365.0763059760836,AAPL,stock,True
2024-11-12,2024-11-12 00:00:00,365.7560710261643,3165217.0,368.3043563801896,370.1642776423016,363.5916473613283,AAPL,stock,True
2024-11-13,2024-11-13 00:00:00,368.3574403183283,656488.0,372.80469963112915,373.27139419073865,367.07295562139905,AAPL,stock,True
2024-11-14,2024-11-14 00:00:00,372.7456953629626,3684604.0,367.9067076789904,374.72207558720316,366.4959559788664,AAPL,stock,True
2024-11-15,2024-11-15 00:00:00,367.84409046478834,772566.0,364.3402128768763,367.8859508446964,361.2955101984715,AAPL,stock,True
2024-11-18,2024-11-18 00:00:00,364.1499669875241,2842720.0,358.77685039531013,367.4338913795211,355.43233148472365,AAPL,stock,True
2024-11-19,2024-11-19 00:00:00,358.89197517736807,2329949.0,361.5501680168026,361.86268807047827,356.0128570564916,AAPL,stock,True
2024-11-20,2024-11-20 00:00:00,361.67195306674756,1868042.0,361.64192323403074,362.337626660768,360.7528171832845,AAPL,stock,True
2024-11-21,2024-11-21 00:00:00,361.762111340249,939859.0,360.8918857047523,364.81718299954406,360.7692789473158,AAPL,stock,True
2024-11-22,2024-11-22 00:00:00,360.9583359090721,2666546.0,364.371278748266,366.81034848752535,360.8373466412048,AAPL,stock,True
2024-11-25,2024-11-25 00:00:00,364.51709985616856,2535565.0,368.70655484709,369.5330297137836,363.9459087590327,AAPL,stock,True
2024-11-26,2024-11-26 00:00:00,368.8499793260223,2476217.0,364.3140047120198,370.8925299580711,361.6146056086714,AAPL,stock,True
2024-11-27,2024-11-27 00:00:00,364.14588141488304,3925062.0,361.372745290902,364.62476884103233,359.80106528060895,AAPL,stock,True
2024-11-28,2024-11-28 00:00:00,361.3975612565534,525908.0,358.91834262960987,363.9443129295356,356.3578847343764,AAPL,stock,True
2024-11-29,2024-11-29 00:00:00,359.0052060405968,642684.0,361.46884653321405,364.8113883648249,355.6418432232652,AAPL,stock,True
2024-12-02,2024-12-02 00:00:00,361.45990721562214,2634249.0,362.7996542509,363.75544486013735,358.7649204759815,AAPL,stock,True
2024-12-03,2024-12-03 00:00:00,362.73192870467864,4942511.0,364.8492288908403,365.1925802884739,362.21237775072876,AAPL,stock,True
2024-12-04,2024-12-04 00:00:00,364.8463030808399,4249666.0,365.24105333694155,366.0220748077692,363.1931401557388,AAPL,stock,True
2024-12-05,2024-12-05 00:00:00,365.1383133022141,3002822.0,362.0270545562435,365.7113403563326,359.2561363548352,AAPL,stock,True
2024-12-06,2024-12-06 00:00:00,361.93692436498117,4861371.0,362.743078138613,363.5528104315961,361.77709658173166,AAPL,stock,True
2024-12-09,2024-12-09 00:00:00,362.79129925292364,1838635.0,365.22180048358564,368.58048361372335,360.447679005788,AAPL,stock,True
2024-12-10,2024-12-10 00:00:00,365.03435617962595,2456400.0,369.5707518365293,369.6880658372104,362.71893972155476,AAPL,stock,True
2024-12-11,2024-12-11 00:00:00,369.69613349244275,3022929.0,365.1935185320719,372.0716841193009,362.53945736512816,AAPL,stock,True
2024-12-12,2024-12-12 00:00:00,365.03604745108083,3611790.0,370.14039564891686,371.28665134024317,363.51918037399764,AAPL,stock,True
2024-12-13,2024-12-13 00:00:00,369.94918747513003,753169.0,364.8168385892003,373.33863121985564,364.5251676692266,AAPL,stock,True
2024-12-16,2024-12-16 00:00:00,364.70585840982847,3887945.0,365.1843597066273,367.53237528633593,361.1791626645848,AAPL,stock,True
2024-12-17,2024-12-17 00:00:00,365.13931759263744,2238154.0,360.51857861954903,368.4563309604325,359.4480868020778,AAPL,stock,True
2024-12-18,2024-12-18 00:00:00,360.66657994747004,2652468.0,361.74811230121827,362.80551681783027,358.1612189857398,AAPL,stock,True
2024-12-19,2024-12-19 00:00:00,361.84593151959893,3743601.0,366.0202034912406,366.9016232423842,361.08724803443835,AAPL,stock,True
2024-12-20,2024-12-20 00:00:00,365.94919290473644,3254963.0,364.30689314324763,368.89416382854415,363.22615600477747,AAPL,stock,True
2024-12-23,2024-12-23 00:00:00,364.2296852648121,4051184.0,367.6977634427695,369.7617990811709,361.2341035446385,AAPL,stock,True
2024-12-24,2024-12-24 00:00:00,367.83744755038316,1522707.0,364.89979421767526,369.762125907286,364.09748878688754,AAPL,stock,True
2024-12-25,2024-12-25 00:00:00,365.0508273294945,3070860.0,368.13555929597345,369.5197370059575,361.4815735188448,AAPL,stock,True
2024-12-26,2024-12-26 00:00:00,368.0486960529032,3116384.0,369.6222316318376,372.6143791959716,367.57410346824196,AAPL,stock,True
2024-12-27,2024-12-27 00:00:00,369.48673118452547,1664408.0,364.55196313786547,370.0692502451175,362.22286970725594,AAPL,stock,True
2024-12-30,2024-12-30 00:00:00,364.65762136839624,2311412.0,363.6700009484768,368.12924008095797,361.22299762809376,AAPL,stock,True
2024-12-31,2024-12-31 00:00:00,363.6187633980839,581181.0,363.6757938344897,366.4887938341927,360.6614324058643,AAPL,stock,True
2025-01-01,2025-01-01 00:00:00,363.4891094255179,4957718.0,358.8970938866412,365.7407584419993,358.86813290574787,AAPL,stock,True
2025-01-02,2025-01-02 00:00:00,359.04143567407823,3231488.0,355.0333377552605,359.21900603462115,354.4225604760109,AAPL,stock,True
2025-01-03,2025-01-03 00:00:00,355.07537188635865,1689837.0,355.3188549203615,355.33444797368725,355.0645975324723,AAPL,stock,True
2025-01-06,2025-01-06 00:00:00,355.31256368895157,2764756.0,356.27565883118723,359.3679536582954,353.986128766716,AAPL,stock,True
2025-01-07,2025-01-07 00:00:00,356.2837120145629,4412498.0,351.11678502854016,359.61879656736573,348.2349239173896,AAPL,stock,True
2025-01-08,2025-01-08 00:00:00,351.12727523038774,1460558.0,350.6533112147044,351.61785898573436,348.9462164799175,AAPL,stock,True
2025-01-09,2025-01-09 00:00:00,350.5899999270358,4056806.0,349.4332965856594,352.83318781460395,345.95761838137906,AAPL,stock,True
2025-01-10,2025-01-10 00:00:00,349.4288842156768,3840885.0,345.0269220457645,350.70758745237765,343.78163952304527,AAPL,stock,True
2025-01-13,2025-01-13 00:00:00,345.0851538168361,4041016.0,342.1970465925708,345.2674957953319,339.91162361851497,AAPL,stock,True
2025-01-14,2025-01-14 00:00:00,342.17133569524225,4655590.0,337.31155147484077,342.7228030549761,336.34643987156414,AAPL,stock,True
2025-01-15,2025-01-15 00:00:00,337.3682951016601,4591297.0,332.44892805086823,340.09118587921256,330.3473200781024,AAPL,stock,True
2025-01-16,2025-01-16 00:00:00,332.366731972917,884108.0,335.52393587989053,337.43785944752517,329.4428192307238,AAPL,stock,True
2025-01-17,2025-01-17 00:00:00,335.5521661034894,657194.0,340.0916100371368,340.44541087914826,333.30024933725593,AAPL,stock,True
2025-01-20,2025-01-20 00:00:00,339.9892118843676,4261474.0,342.5511989558719,344.15215781780154,339.02384856502925,AAPL,stock,True
2025-01-21,2025-01-21 00:00:00,342.65731129486,3470337.0,346.9387366890186,348.6376901810917,341.09510412042226,AAPL,stock,True
2025-01-22,2025-01-22 00:00:00,347.0734429185311,2130116.0,351.33572861822364,352.90133108068807,344.9471774044292,AAPL,stock,True
2025-01-23,2025-01-23 00:00:00,351.15398592796527,4773564.0,347.1517962813262,352.1877416713961,344.4099521467637,AAPL,stock,True
2025-01-24,2025-01-24 00:00:00,347.2925968303456,1083618.0,346.15293280826296,350.5592897344921,345.01332306193,AAPL,stock,True
2025-01-27,2025-01-27 00:00:00,346.2658111258631,2531445.0,344.3836451884573,346.59225875516927,341.1804880445278,AAPL,stock,True
2025-01-28,2025-01-28 00:00:00,344.43128044383553,2019427.0,345.58972332145925,347.9889391148699,343.1284368841469,AAPL,stock,True
2025-01-29,2025-01-29 00:00:00,345.7016543337202,3581755.0,350.2178376392955,350.7418084370184,342.99046773163604,AAPL,stock,True
2025-01-30,2025-01-30 00:00:00,350.18841038270955,1789088.0,351.0814050465551,353.6634375238994,348.5492032358079,AAPL,stock,True
2025-01-31,2025-01-31 00:00:00,351.1679670652032,3625209.0,354.52323758899416,356.9996126568235,350.31470862258493,AAPL,stock,True
2025-02-03,2025-02-03 00:00:00,354.45705151778054,4101706.0,349.5710494391321,356.9281480061845,349.21160491888475,AAPL,stock,True
2025-02-04,2025-02-04 00:00:00,349.50184051924487,3583619.0,346.40220228940495,350.5962187739794,346.3744181184854,AAPL,stock,True
2025-02-05,2025-02-05 00:00:00,346.53738562004634,4651087.0,344.9200377293559,346.7078557044574,343.658582202806,AAPL,stock,True
2025-02-06,2025-02-06 00:00:00,344.9376997132218,4935004.0,344.58733491937005,345.9493504449948,342.2686484140916,AAPL,stock,True
2025-02-07,2025-02-07 00:00:00,344.52401946860687,4558756.0,346.9219818830949,349.8564466662413,341.5651988732449,AAPL,stock,True
2025-02-10,2025-02-10 00:00:00,347.0412350514985,2793990.0,346.61612485716296,347.25035074437113,345.62242944174477,AAPL,stock,True
2025-02-11,2025-02-11 00:00:00,346.44851901770835,1352357.0,346.4867709672307,347.55449619612926,346.06868138937205,AAPL,stock,True
2025-02-12,2025-02-12 00:00:00,346.35700360249365,2433776.0,346.0823696218207,347.4734867111673,344.00297084988847,AAPL,stock,True
2025-02-13,2025-02-13 00:00:00,345.95486002615235,2921379.0,349.7875866069485,350.11527836949637,345.27743995865836,AAPL,stock,True
2025-02-14,2025-02-14 00:00:00,349.8652559478706,4446131.0,350.1524907873267,350.9820534865697,348.3510096718653,AAPL,stock,True
2025-02-17,2025-02-17 00:00:00,349.99317182357294,1275771.0,345.5526853729457,351.31750457028704,343.28183607401655,AAPL,stock,True
2025-02-18,2025-02-18 00:00:00,345.70007740252817,553644.0,345.15593202560865,347.13395274148473,345.15434986335174,AAPL,stock,True
2025-02-19,2025-02-19 00:00:00,345.0499239694049,3620547.0,344.1933186039926,346.6025353320121,341.02999506248926,AAPL,stock,True
2025-02-20,2025-02-20 00:00:00,344.1737762243735,1861512.0,346.1592993966447,349.4243703258903,343.2496959118251,AAPL,stock,True
2025-02-21,2025-02-21 00:00:00,346.24858462316627,883397.0,350.24840109578196,352.30211280148166,345.13738233590914,AAPL,stock,True
2025-02-24,2025-02-24 00:00:00,350.2299272535498,4580230.0,347.2183288487043,352.44942320023165,345.54160900309205,AAPL,stock,True
2025-02-25,2025-02-25 00:00:00,347.0732581643436,3409523.0,348.5626591561053,348.7459772166794,346.9348315801849,AAPL,stock,True
2025-02-26,2025-02-26 00:00:00,348.4189593340007,925685.0,344.95827408583256,348.9530716201002,342.3799120544269,AAPL,stock,True
2025-02-27,2025-02-27 00:00:00,344.8040436821287,3580995.0,349.816471076179,352.3142180521447,343.8254271923254,AAPL,stock,True
2025-02-28,2025-02-28 00:00:00,349.83987796011763,2493554.0,349.17688920910075,351.4335145823352,345.8427794871507,AAPL,stock,True
2025-03-03,2025-03-03 00:00:00,349.23110619409215,3485323.0,346.8175540082599,350.8011366323837,344.36872813650615,AAPL,stock,True
2025-03-04,2025-03-04 00:00:00,346.666800699805,2112982.0,350.56044381062685,350.68125606554463,344.18745101914396,AAPL,stock,True
2025-03-05,2025-03-05 00:00:00,350.5616388873055,3463490.0,346.32646695989337,351.07951626355725,346.1190974062305,AAPL,stock,True
2025-03-06,2025-03-06 00:00:00,346.1832296186733,3747256.0,349.13246711990587,351.4472343590939,343.3237642430315,AAPL,stock,True
2025-03-07,2025-03-07 00:00:00,349.223576358598,3918549.0,353.11025208175624,355.22950138768994,347.3019353065101,AAPL,stock,True
2025-03-10,2025-03-10 00:00:00,353.1316140924764,1730090.0,350.9924692624505,355.42639296117596,349.3501231472185,AAPL,stock,True
2025-03-11,2025-03-11 00:00:00,351.1436425367653,1976677.0,354.28739252213086,357.02909030193564,347.811974535999,AAPL,stock,True
2025-03-12,2025-03-12 00:00:00,354.19728858537843,2614381.0,358.99361415835546,361.9305440968462,351.2432938640796,AAPL,stock,True
2025-03-13,2025-03-13 00:00:00,358.9568094619694,3441647.0,364.26740594441327,365.96115228451595,355.4822966272087,AAPL,stock,True
2025-03-14,2025-03-14 00:00:00,364.3253275968214,1485921.0,366.3120585997646,367.65350910215847,364.23301919756705,AAPL,stock,True
2025-03-17,2025-03-17 00:00:00,366.3671857220271,3450252.0,364.50454867455664,369.55725556647894,362.3913616954776,AAPL,stock,True
2025-03-18,2025-03-18 00:00:00,364.52454779704726,1955336.0,367.18917641874566,369.51697813096035,364.42745900523437,AAPL,stock,True
2025-03-19,2025-03-19 00:00:00,367.1412487531802,1769505.0,369.981133336565,372.6113962693724,364.28855755490184,AAPL,stock,True
2025-03-20,2025-03-20 00:00:00,369.97849528064467,4935863.0,367.4224604277946,371.02838774482973,365.1221514215401,AAPL,stock,True
2025-03-21,2025-03-21 00:00:00,367.37183104730514,2869607.0,368.35157390123635,368.39610254997444,366.74398023086667,AAPL,stock,True
2025-03-24,2025-03-24 00:00:00,368.2123836538258,1445401.0,363.9852525935732,368.8856391090172,362.8378637749022,AAPL,stock,True
2025-03-25,2025-03-25 00:00:00,363.949559833276,3150211.0,358.78116852849297,366.17705003010326,357.28129757641136,AAPL,stock,True
2025-03-26,2025-03-26 00:00:00,358.6573026196057,3641015.0,358.699954241911,362.1503667041464,355.2350662960772,AAPL,stock,True
2025-03-27,2025-03-27 00:00:00,358.62245748276183,3377839.0,363.8790120677529,365.0475435747267,357.45869961079615,AAPL,stock,True
2025-03-28,2025-03-28 00:00:00,363.81185282597903,3231079.0,359.2806451168124,364.1534860918032,359.2647896198843,AAPL,stock,True
2025-03-31,2025-03-31 00:00:00,359.34284976505853,4359834.0,355.7749083024318,360.3955762191175,352.54568511876874,AAPL,stock,True
2025-04-01,2025-04-01 00:00:00,355.7254955198453,2402488.0,357.7977243533235,357.9925569001416,353.91207907872416,AAPL,stock,True
2025-04-02,2025-04-02 00:00:00,357.7219710383496,2986148.0,356.881519811652,358.19279375168344,354.22164798585675,AAPL,stock,True
2025-04-03,2025-04-03 00:00:00,356.9941399801981,4530130.0,354.29876918520625,360.30411855149725,351.19451174562045,AAPL,stock,True
2025-04-04,2025-04-04 00:00:00,354.2971682975534,3930530.0,352.8533279768127,356.36837464517504,351.0954158746615,AAPL,stock,True
2025-04-07,2025-04-07 00:00:00,352.7481853411948,3639529.0,357.4061109552459,357.98287112214587,350.31114212354265,AAPL,stock,True
2025-04-08,2025-04-08 00:00:00,357.2280837887152,4498038.0,355.5459232925781,359.949789610893,352.27708703685187,AAPL,stock,True
2025-04-09,2025-04-09 00:00:00,355.3517244059961,2596923.0,358.0665390932286,358.12367896759116,352.3785385784331,AAPL,stock,True
2025-04-10,2025-04-10 00:00:00,357.95087982971285,3012265.0,359.879907695547,360.0317793757819,354.57522950212126,AAPL,stock,True
2025-04-11,2025-04-11 00:00:00,359.69591804403024,567049.0,359.13866531493807,361.43252001203695,358.18598680685295,AAPL,stock,True
2025-04-14,2025-04-14 00:00:00,358.99774533654124,2504675.0,358.74529773959665,359.334247701697,357.15865431647444,AAPL,stock,True
2025-04-15,2025-04-15 00:00:00,358.555818441821,3052334.0,362.0838726240158,364.5380120341669,355.6281685973479,AAPL,stock,True
2025-04-16,2025-04-16 00:00:00,362.20617695680477,2649560.0,362.19053973211834,365.82092338528435,358.69388818496316,AAPL,stock,True
2025-04-17,2025-04-17 00:00:00,362.10238085755435,2559736.0,358.00382605218215,363.58209247659386,354.5224872372385,AAPL,stock,True
2025-04-18,2025-04-18 00:00:00,357.9305471610967,1747626.0,354.8222183776428,358.2138888642162,353.1682297953654,AAPL,stock,True
2025-04-21,2025-04-21 00:00:00,354.66357637486374,2405939.0,354.52381689549895,357.59397402987867,352.132341509661,AAPL,stock,True
2025-04-22,2025-04-22 00:00:00,354.36188440440935,4573233.0,356.1263011848598,356.2500236253886,354.07492944267295,AAPL,stock,True
2025-04-23,2025-04-23 00:00:00,355.96713604480107,2911569.0,354.44439425528446,357.873382353402,352.6312276853068,AAPL,stock,True
2025-04-24,2025-04-24 00:00:00,354.51802547459306,2100463.0,358.1674032402966,360.0431146482512,351.5257492650902,AAPL,stock,True
2025-04-25,2025-04-25 00:00:00,358.3008810402256,1254646.0,361.76879623699665,364.79518826876335,358.08872962907765,AAPL,stock,True
2025-04-28,2025-04-28 00:00:00,361.59616750342474,2451762.0,363.28100416995636,366.1663749176999,359.0774981003922,AAPL,stock,True
2025-04-29,2025-04-29 00:00:00,363.28026625030026,2381248.0,364.7794399901059,367.2619146984162,360.0616739781941,AAPL,stock,True
2025-04-30,2025-04-30 00:00:00,364.7933887447961,517707.0,370.29574801566525,370.82796169372546,362.8712810612861,AAPL,stock,True
2025-05-01,2025-05-01 00:00:00,370.20189618080065,1559294.0,366.4391512859104,372.18588825351526,365.1980132894911,AAPL,stock,True
2025-05-02,2025-05-02 00:00:00,366.28088482654687,4538044.0,363.99097701672827,367.9574252270737,363.31233086736876,AAPL,stock,True
2025-05-05,2025-05-05 00:00:00,363.87336267167444,4113847.0,361.8180519713595,366.8000375577452,358.31771360209865,AAPL,stock,True
2025-05-06,2025-05-06 00:00:00,361.92160514293124,850286.0,360.6041977133025,364.7589550816994,359.9852068025324,AAPL,stock,True
2025-05-07,2025-05-07 00:00:00,360.6372289604775,1541566.0,365.6291245008716,367.322165701913,359.3001039018964,AAPL,stock,True
2025-05-08,2025-05-08 00:00:00,365.6858064690445,4626768.0,369.16348379877604,369.2013401022224,365.45878331455316,AAPL,stock,True
2025-05-09,2025-05-09 00:00:00,369.0107692772407,3061170.0,370.12348218353526,372.56274797756197,367.92865171754016,AAPL,stock,True
2025-05-12,2025-05-12 00:00:00,370.2466431881208,1529639.0,370.16690538449234,371.2032863923126,369.9920785968125,AAPL,stock,True
2025-05-13,2025-05-13 00:00:00,370.26581141227786,4753979.0,371.70157940659965,374.6210721317306,367.7646451656704,AAPL,stock,True
2025-05-14,2025-05-14 00:00:00,371.63296121624757,4009655.0,375.7245517897225,376.5377146821919,370.787570951373,AAPL,stock,True
2025-05-15,2025-05-15 00:00:00,375.5332866640288,1823034.0,375.76226895372423,377.44951326740096,372.54935295216023,AAPL,stock,True
2025-05-16,2025-05-16 00:00:00,375.74723105514613,4390027.0,372.6857199019649,376.4614293547534,371.4476103163714,AAPL,stock,True
2025-05-19,2025-05-19 00:00:00,372.601758760667,3090093.0,369.6677111265173,374.73377023467646,368.7348180100028,AAPL,stock,True
2025-05-20,2025-05-20 00:00:00,369.6717415024914,2533535.0,364.798210296448,370.49117496678434,364.1938333044557,AAPL,stock,True
2025-05-21,2025-05-21 00:00:00,364.831846875584,1275889.0,364.5603515568875,365.18710026906814,364.025232426204,AAPL,stock,True
2025-05-22,2025-05-22 00:00:00,364.48678993313797,2382241.0,367.48546789459004,367.5732715128478,362.06079640507636,AAPL,stock,True
2025-05-23,2025-05-23 00:00:00,367.5551120157249,1822897.0,364.1281169312955,370.92651044448814,361.71263583964696,AAPL,stock,True
2025-05-26,2025-05-26 00:00:00,364.0980172429966,1126346.0,366.32331824827264,367.9209598049941,362.85145037127063,AAPL,stock,True
2025-05-27,2025-05-27 00:00:00,366.3066728275142,4257795.0,361.9318190091767,368.9403812231783,361.5792789697664,AAPL,stock,True
2025-05-28,2025-05-28 00:00:00,361.7725130108302,2798071.0,358.5570016618711,364.32763456208164,355.923558294894,AAPL,stock,True
2025-05-29,2025-05-29 00:00:00,358.5641699187283,2986417.0,357.8391066821865,360.41727851247407,356.03698349043947,AAPL,stock,True
2025-05-30,2025-05-30 00:00:00,357.81291944626975,2203436.0,357.1057049040993,360.5870063322971,356.2835264940437,AAPL,stock,True
2025-06-02,2025-06-02 00:00:00,356.9558107403172,4536969.0,360.7441872990829,362.20141440285266,353.5095529494249,AAPL,stock,True
2025-06-03,2025-06-03 00:00:00,360.55087091343944,3966961.0,362.8231568738685,363.88526682704696,358.19381541236214,AAPL,stock,True
2025-06-04,2025-06-04 00:00:00,362.75231830244405,4477084.0,360.93546666157187,365.7760954109035,360.24877752679083,AAPL,stock,True
2025-06-05,2025-06-05 00:00:00,361.00659994242994,532608.0,356.49095695642285,364.58566643792176,354.86793579261445,AAPL,stock,True
2025-06-06,2025-06-06 00:00:00,356.6364854388512,4808019.0,356.66868656908787,359.8935643857354,355.96754127663854,AAPL,stock,True
2025-06-09,2025-06-09 00:00:00,356.77838730797606,3882588.0,360.2838279909458,361.557337346312,353.5308936837495,AAPL,stock,True
2025-06-10,2025-06-10 00:00:00,360.22021174727547,2260091.0,361.7385822128349,364.02170133436465,359.29076687124035,AAPL,stock,True
2025-06-11,2025-06-11 00:00:00,361.8743147971732,1339201.0,359.78000863508845,363.03363962253735,359.24984194345956,AAPL,stock,True
2025-06-12,2025-06-12 00:00:00,359.8731986762033,1015270.0,359.755676512844,362.225133874043,359.35029617232834,AAPL,stock,True
2025-06-13,2025-06-13 00:00:00,359.61819061338224,4433006.0,363.3244533965405,364.1392922118788,359.5283394109709,AAPL,stock,True
2025-06-16,2025-06-16 00:00:00,363.4216065773091,3517573.0,359.346948111101,366.929781041566,357.29647814267855,AAPL,stock,True
2025-06-17,2025-06-17 00:00:00,359.16343801861706,1887445.0,357.9127246782365,361.50616674596534,355.47393155190343,AAPL,stock,True
2025-06-18,2025-06-18 00:00:00,357.8380229936329,4504725.0,353.70158068775265,359.19915802354745,352.6947607559365,AAPL,stock,True
2025-06-19,2025-06-19 00:00:00,353.85285253020265,3874296.0,349.9143440407974,354.09179048539943,347.19124057953803,AAPL,stock,True
2025-06-20,2025-06-20 00:00:00,349.72857819433716,1433043.0,350.30758893124033,350.419968205683,349.1347144698254,AAPL,stock,True
2025-06-23,2025-06-23 00:00:00,350.1399460104944,1780803.0,353.29532088577105,354.98965183996256,347.3422535947251,AAPL,stock,True
2025-06-24,2025-06-24 00:00:00,353.39658760993535,1455310.0,350.52546522415855,353.92950577553313,349.46021621191926,AAPL,stock,True
2025-06-25,2025-06-25 00:00:00,350.3538486263244,4436401.0,350.79710854404516,351.0803197260891,348.5004514894052,AAPL,stock,True
2025-06-26,2025-06-26 00:00:00,350.6808504899678,2528672.0,347.81336850416324,353.24039759874285,346.6858536592428,AAPL,stock,True
2025-06-27,2025-06-27 00:00:00,347.85988621856563,3048593.0,343.33248017096025,348.69197475739077,339.934665029115,AAPL,stock,True
2025-06-30,2025-06-30 00:00:00,343.44249718733045,3899511.0,340.58017162950887,343.9986714594705,337.4443021987879,AAPL,stock,True
2025-07-01,2025-07-01 00:00:00,340.6456323095253,3413007.0,340.3515482978538,342.4325446306821,339.26712764651484,AAPL,stock,True
2025-07-02,2025-07-02 00:00:00,340.2929697971602,4424839.0,338.20835371797796,340.9680466793964,338.1869472075295,AAPL,stock,True
2025-07-03,2025-07-03 00:00:00,338.19995086781233,1257697.0,340.6628237477219,342.10105588143244,338.06294209885453,AAPL,stock,True
2025-07-04,2025-07-04 00:00:00,340.6677079173927,4271804.0,336.5118315702327,342.44700040422566,335.10241105663215,AAPL,stock,True
2025-07-07,2025-07-07 00:00:00,336.5934590384345,2354769.0,333.06937648646647,339.50076151819377,332.6193970259268,AAPL,stock,True
2025-07-08,2025-07-08 00:00:00,333.15136487522483,2902793.0,332.87265273704674,333.26274294240847,331.6732166291018,AAPL,stock,True
2025-07-09,2025-07-09 00:00:00,333.00242757169724,2665434.0,328.27412404406004,334.3595594743229,325.8754887867565,AAPL,stock,True
2025-07-10,2025-07-10 00:00:00,328.3428303538835,3001866.0,329.62134070125154,331.26729047759704,326.6282283957938,AAPL,stock,True
2025-07-11,2025-07-11 00:00:00,329.5062598111076,4338230.0,327.1188030818984,330.11091118023694,325.8745534576321,AAPL,stock,True
2025-07-14,2025-07-14 00:00:00,327.11241932102604,3439352.0,331.31332359922686,333.59759154129165,326.748628066156,AAPL,stock,True
2025-07-15,2025-07-15 00:00:00,331.341569662444,1475133.0,336.0,339.32822130211997,329.0253802089317,AAPL,stock,True
2024-11-06,2024-11-06 00:00:00,403.7047568768204,4801043.0,403.1901507037603,405.32282257027657,399.52046810132896,MSFT,stock,True
2024-11-07,2024-11-07 00:00:00,403.07218707179265,971093.0,398.7787754780447,403.21521401329,395.32673831399626,MSFT,stock,True
2024-11-08,2024-11-08 00:00:00,398.9580676451704,3207429.0,395.86965688396253,401.21875958706204,394.5768523144082,MSFT,stock,True
2024-11-11,2024-11-11 00:00:00,395.81142645876645,3647039.0,393.6188256543497,397.4507128512413,393.5730138614485,MSFT,stock,True
2024-11-12,2024-11-12 00:00:00,393.4316772471259,1043893.0,396.40249357478945,396.4132029086383,393.2987365606431,MSFT,stock,True
2024-11-13,2024-11-13 00:00:00,396.4389836719453,1569976.0,394.3520627358008,400.34909760611924,393.7370658332458,MSFT,stock,True
2024-11-14,2024-11-14 00:00:00,394.2336958007598,4376172.0,394.13618806396755,394.85213323187935,390.9285832385965,MSFT,stock,True
2024-11-15,2024-11-15 00:00:00,394.0931156706425,2936786.0,389.8971959262849,397.6882028546377,388.9700787704771,MSFT,stock,True
2024-11-18,2024-11-18 00:00:00,389.98430916329875,4834096.0,384.86622649725166,391.54429157266145,382.3936644044105,MSFT,stock,True
2024-11-19,2024-11-19 00:00:00,384.87135857830685,4950521.0,384.1255331218865,388.53600159566247,381.83109001011513,MSFT,stock,True
2024-11-20,2024-11-20 00:00:00,384.0615430426382,4440385.0,379.44236885238536,384.81198235785826,377.5363768471384,MSFT,stock,True
2024-11-21,2024-11-21 00:00:00,379.45092931129483,572025.0,377.9987473324359,381.8366577307165,374.8519050243966,MSFT,stock,True
2024-11-22,2024-11-22 00:00:00,377.9063854209045,1357359.0,373.7847310391104,379.6769465709216,373.3702863750911,MSFT,stock,True
2024-11-25,2024-11-25 00:00:00,373.6164413172709,2434020.0,378.1988479879959,378.58653509923766,370.33831365969183,MSFT,stock,True
2024-11-26,2024-11-26 00:00:00,378.1276610455917,2869221.0,379.26886974644236,382.04607421798585,377.8872085684047,MSFT,stock,True
2024-11-27,2024-11-27 00:00:00,379.3731879787497,3914376.0,377.9588635493133,383.08862354170094,374.9642590203188,MSFT,stock,True
2024-11-28,2024-11-28 00:00:00,378.05062369665995,2003846.0,383.35676315186885,386.51458511745295,376.1276493399982,MSFT,stock,True
2024-11-29,2024-11-29 00:00:00,383.3191365734549,834377.0,385.0369122512688,386.3525137154488,382.06833855420666,MSFT,stock,True
2024-12-02,2024-12-02 00:00:00,385.07692982104476,2653983.0,384.57850517965085,385.489297238644,380.9930257174155,MSFT,stock,True
2024-12-03,2024-12-03 00:00:00,384.503914150996,3821804.0,380.58120877189083,386.54753929108074,379.417267965215,MSFT,stock,True
2024-12-04,2024-12-04 00:00:00,380.5567610608437,3514212.0,383.6706990078418,386.6308308172832,379.7088742993232,MSFT,stock,True
