Date,Datetime,Close,Volume,Open,High,Low,Symbol,Type,IsMock
2025-03-12,2025-03-12 00:00:00,294.5118680603867,3703094.0,294.46275162532885,294.5568179253188,293.12133904412195,AAPL,stock,True
2025-03-13,2025-03-13 00:00:00,294.31933059770626,4114515.0,295.6515972355148,296.8397464347034,294.14668150896523,AAPL,stock,True
2025-03-14,2025-03-14 00:00:00,295.7694927105472,1326625.0,294.6015122621146,296.2019913837925,292.2399591896149,AAPL,stock,True
2025-03-17,2025-03-17 00:00:00,294.57532137286273,1847612.0,293.68059608176463,295.15361129158117,292.1727248928507,AAPL,stock,True
2025-03-18,2025-03-18 00:00:00,293.75015041622953,4406126.0,297.056009420041,298.26970635928666,293.5558806298136,AAPL,stock,True
2025-03-19,2025-03-19 00:00:00,297.1445400996997,1615543.0,295.549722556029,298.3588165877242,293.07856295407475,AAPL,stock,True
2025-03-20,2025-03-20 00:00:00,295.6128683865786,3036527.0,295.4553084066559,297.9668860990013,295.40610571818064,AAPL,stock,True
2025-03-21,2025-03-21 00:00:00,295.3704525309089,537311.0,298.3941089489095,298.54451382545534,294.73948302374436,AAPL,stock,True
2025-03-24,2025-03-24 00:00:00,298.3948763162217,4736142.0,295.6026167726671,300.4255714091863,293.88739361373115,AAPL,stock,True
2025-03-25,2025-03-25 00:00:00,295.5116434359257,1241444.0,297.14453292802403,297.3475966207163,293.9479744542474,AAPL,stock,True
2025-03-26,2025-03-26 00:00:00,297.01497322120343,1607178.0,300.26296795932143,300.5677148315209,295.00350861928086,AAPL,stock,True
2025-03-27,2025-03-27 00:00:00,300.351906431789,3163609.0,303.33808082015696,304.3531936621232,298.9680859395058,AAPL,stock,True
2025-03-28,2025-03-28 00:00:00,303.2388224691184,4782670.0,299.5672623585096,305.1498742895721,298.83532906456514,AAPL,stock,True
2025-03-31,2025-03-31 00:00:00,299.60406583574814,743249.0,301.2168610245718,303.28953568164894,298.50068072350797,AAPL,stock,True
2025-04-01,2025-04-01 00:00:00,301.15419554830635,1402762.0,296.97216566621927,303.54120250442566,294.1991498712339,AAPL,stock,True
2025-04-02,2025-04-02 00:00:00,296.8185610911577,869186.0,294.7407551478132,297.18428406558223,293.18335766688404,AAPL,stock,True
2025-04-03,2025-04-03 00:00:00,294.58900168304444,4340465.0,295.8138019408142,296.8235662799803,293.69313855262584,AAPL,stock,True
2025-04-04,2025-04-04 00:00:00,295.65515858037867,1083674.0,296.23693506267733,298.47125499342974,293.84747101333403,AAPL,stock,True
2025-04-07,2025-04-07 00:00:00,296.158070437821,2744927.0,299.03290052723236,301.43620600434025,293.9334348423005,AAPL,stock,True
2025-04-08,2025-04-08 00:00:00,298.9036103711521,1216758.0,295.49289298117515,300.3568062721511,295.0416204570659,AAPL,stock,True
2025-04-09,2025-04-09 00:00:00,295.6145333794362,2499310.0,294.5174226447113,298.28396750198374,292.0153984141529,AAPL,stock,True
2025-04-10,2025-04-10 00:00:00,294.5336520287148,3990822.0,292.12835015124875,297.1087300527869,291.55148283639164,AAPL,stock,True
2025-04-11,2025-04-11 00:00:00,291.9695079663081,879427.0,294.7949477749114,295.9810479697532,289.4960331740353,AAPL,stock,True
2025-04-14,2025-04-14 00:00:00,294.8394153728309,1388908.0,298.64049429809563,300.00414202906774,292.1850060535593,AAPL,stock,True
2025-04-15,2025-04-15 00:00:00,298.51059637060337,2556883.0,298.03132707706857,298.6109395337716,296.66675090363435,AAPL,stock,True
2025-04-16,2025-04-16 00:00:00,297.9493161035544,1597712.0,300.8301721822616,302.3318598312822,295.12117466921666,AAPL,stock,True
2025-04-17,2025-04-17 00:00:00,300.9161500627487,4643788.0,302.0330678905207,303.17354177514227,300.2893359876957,AAPL,stock,True
2025-04-18,2025-04-18 00:00:00,302.15889479568125,4670943.0,298.3528816799299,302.778572690417,298.19676078864603,AAPL,stock,True
2025-04-21,2025-04-21 00:00:00,298.19040740776154,2904527.0,297.07440371666905,299.99312224673025,296.4944237317385,AAPL,stock,True
2025-04-22,2025-04-22 00:00:00,297.1153068508733,2256359.0,297.30243318334857,298.6379346453023,294.171855903111,AAPL,stock,True
2025-04-23,2025-04-23 00:00:00,297.32980177749675,4776107.0,297.4280603111406,299.7216177463225,295.8722909626216,AAPL,stock,True
2025-04-24,2025-04-24 00:00:00,297.4148415121917,4603717.0,294.59773361387334,297.6325328415211,293.57470540593556,AAPL,stock,True
2025-04-25,2025-04-25 00:00:00,294.7016408904321,3652086.0,298.43135879806687,300.32873676457876,294.4935523392192,AAPL,stock,True
2025-04-28,2025-04-28 00:00:00,298.38551378015995,4845310.0,301.56626582635164,303.7454360474848,296.8333815072444,AAPL,stock,True
2025-04-29,2025-04-29 00:00:00,301.4504716644442,2664093.0,301.3781043411086,302.157290622888,298.3685512623208,AAPL,stock,True
2025-04-30,2025-04-30 00:00:00,301.2604665117661,2402753.0,305.21596241625315,306.0574031959959,299.68353118852383,AAPL,stock,True
2025-05-01,2025-05-01 00:00:00,305.0796530507456,3064062.0,309.6768828782571,311.739188545388,304.6906351091752,AAPL,stock,True
2025-05-02,2025-05-02 00:00:00,309.7520363327136,3857149.0,306.34973063365544,312.1998381377607,304.71863169101937,AAPL,stock,True
2025-05-05,2025-05-05 00:00:00,306.3416070641474,4323738.0,310.99316770974076,311.9956353065055,305.957781262638,AAPL,stock,True
2025-05-06,2025-05-06 00:00:00,311.05480919792683,4633731.0,309.4675140987784,311.1239008540839,307.3925812416827,AAPL,stock,True
2025-05-07,2025-05-07 00:00:00,309.5627805498277,4146473.0,314.05726338697104,314.38385031235686,307.78480060727816,AAPL,stock,True
2025-05-08,2025-05-08 00:00:00,313.9130706570567,1515959.0,312.7949738737243,316.3746136144827,310.06900139725144,AAPL,stock,True
2025-05-09,2025-05-09 00:00:00,312.8007390189958,2078922.0,315.7846436293058,316.6123738219174,310.1514333367523,AAPL,stock,True
2025-05-12,2025-05-12 00:00:00,315.727269795388,4460983.0,315.78621897039073,318.19700584173177,312.70334528981493,AAPL,stock,True
2025-05-13,2025-05-13 00:00:00,315.70122218974456,2916248.0,313.23086316406557,316.2399543155115,312.5368757003819,AAPL,stock,True
2025-05-14,2025-05-14 00:00:00,313.36552212111627,2969026.0,318.08152269000703,318.9087740290021,310.2560329571517,AAPL,stock,True
2025-05-15,2025-05-15 00:00:00,317.96288258202617,3851317.0,318.53587221753935,320.6169042511239,314.974886656755,AAPL,stock,True
2025-05-16,2025-05-16 00:00:00,318.5351794976749,3217660.0,316.7929601840795,320.6886429687412,316.24008528229086,AAPL,stock,True
2025-05-19,2025-05-19 00:00:00,316.62734004443223,3187417.0,320.6659235365036,321.36855764491105,314.1137917481692,AAPL,stock,True
2025-05-20,2025-05-20 00:00:00,320.7429617495173,4789605.0,316.01364613029364,321.8067779256847,314.9637416400577,AAPL,stock,True
2025-05-21,2025-05-21 00:00:00,316.0780734810915,562654.0,320.8648753828337,322.2582612235309,313.94110543898734,AAPL,stock,True
2025-05-22,2025-05-22 00:00:00,320.70915513492866,1722059.0,316.9621434220553,321.2690090409619,315.0268794060685,AAPL,stock,True
2025-05-23,2025-05-23 00:00:00,317.06315785959737,1123787.0,313.23167099551546,317.47806142998235,311.346031372176,AAPL,stock,True
2025-05-26,2025-05-26 00:00:00,313.1111383732675,2762578.0,308.6150939572728,314.27289301924395,306.3936305440009,AAPL,stock,True
2025-05-27,2025-05-27 00:00:00,308.5803026031809,2015646.0,312.77940921566494,314.6272900365756,306.5864245562564,AAPL,stock,True
2025-05-28,2025-05-28 00:00:00,312.60892285475796,1145359.0,316.39486154729474,316.75605096730914,311.59086394896707,AAPL,stock,True
2025-05-29,2025-05-29 00:00:00,316.35201092863537,2986135.0,318.5835394407245,319.57186172085477,315.646739173672,AAPL,stock,True
2025-05-30,2025-05-30 00:00:00,318.63552009542286,3370640.0,321.04608857572,321.74658788121167,316.4750710262258,AAPL,stock,True
2025-06-02,2025-06-02 00:00:00,320.9717560321875,2372648.0,321.9587246081451,322.5449780426483,319.49593903515114,AAPL,stock,True
2025-06-03,2025-06-03 00:00:00,322.0216030938319,2879729.0,325.70668616790203,328.0629982557843,321.74821313759355,AAPL,stock,True
2025-06-04,2025-06-04 00:00:00,325.5947174376644,4956864.0,326.7125684748328,328.5605274170799,324.05594048555713,AAPL,stock,True
2025-06-05,2025-06-05 00:00:00,326.80601532815933,2592940.0,329.90738331884864,331.2808036574182,323.8865419967402,AAPL,stock,True
2025-06-06,2025-06-06 00:00:00,329.9551101244753,668605.0,328.23287832759837,331.20834050684107,327.62584855589097,AAPL,stock,True
2025-06-09,2025-06-09 00:00:00,328.25880559233866,2055611.0,330.0102422111485,330.33634483774586,325.6120773840109,AAPL,stock,True
2025-06-10,2025-06-10 00:00:00,330.11008431173707,3960011.0,326.722287317587,331.2076949633218,326.0542500439102,AAPL,stock,True
2025-06-11,2025-06-11 00:00:00,326.64079735520784,1510821.0,325.9004804833032,326.9429687964068,325.19077537329747,AAPL,stock,True
2025-06-12,2025-06-12 00:00:00,325.84091161726485,1470847.0,327.8603499005954,330.7440987076195,323.71884643783886,AAPL,stock,True
2025-06-13,2025-06-13 00:00:00,327.69647165647905,1535389.0,323.8684264585178,328.3518672309789,321.9462079458531,AAPL,stock,True
2025-06-16,2025-06-16 00:00:00,323.7067609761125,1618691.0,325.9579774483173,326.93470131670637,321.7375357185519,AAPL,stock,True
2025-06-17,2025-06-17 00:00:00,326.0667000469322,3419075.0,329.6201622473346,332.606751833571,323.44291464925277,AAPL,stock,True
2025-06-18,2025-06-18 00:00:00,329.4854502054997,3885001.0,327.75748252907823,331.63605666034874,325.37129575094434,AAPL,stock,True
2025-06-19,2025-06-19 00:00:00,327.7908405581267,2966029.0,329.2139609893408,331.6246301502217,325.86935503067923,AAPL,stock,True
2025-06-20,2025-06-20 00:00:00,329.28002725543485,3730492.0,329.2552345831945,331.75500325589655,328.2558740701091,AAPL,stock,True
2025-06-23,2025-06-23 00:00:00,329.1016077984575,2808307.0,332.54412975428085,332.905716517384,327.5445582741683,AAPL,stock,True
2025-06-24,2025-06-24 00:00:00,332.4869483180486,1493178.0,332.3402261075732,333.84891890239743,330.4981354891093,AAPL,stock,True
2025-06-25,2025-06-25 00:00:00,332.34969512069745,966652.0,333.016622630013,333.9688964827167,330.9264088632368,AAPL,stock,True
2025-06-26,2025-06-26 00:00:00,332.9211815775776,4441149.0,332.2812453550828,334.34326117360285,330.1267119595856,AAPL,stock,True
2025-06-27,2025-06-27 00:00:00,332.14979387151624,528327.0,332.4055133435971,335.1528664493345,330.8277488722479,AAPL,stock,True
2025-06-30,2025-06-30 00:00:00,332.29610503008286,1144387.0,334.5482607183811,336.1467544965235,329.76336758224153,AAPL,stock,True
2025-07-01,2025-07-01 00:00:00,334.6114716049796,2167683.0,337.96835763039905,339.3618883668293,333.77955351715815,AAPL,stock,True
2025-07-02,2025-07-02 00:00:00,338.0947747839124,2202202.0,333.41386779172973,340.64551303412935,331.55072047083024,AAPL,stock,True
2025-07-03,2025-07-03 00:00:00,333.293337551576,3700019.0,329.8255560726397,335.46068116721733,328.764791619237,AAPL,stock,True
2025-07-04,2025-07-04 00:00:00,329.887037238822,2919352.0,333.91056291757616,336.56766512721566,327.4484048821386,AAPL,stock,True
2025-07-07,2025-07-07 00:00:00,333.98202865474104,1986474.0,334.04303385950345,336.5243993547356,331.81197923629816,AAPL,stock,True
2025-07-08,2025-07-08 00:00:00,333.88155134985436,1904669.0,334.3933476830057,337.33840471036615,332.0666942121959,AAPL,stock,True
2025-07-09,2025-07-09 00:00:00,334.21990782367845,1662904.0,336.1153166721285,336.37938238775587,332.232086841922,AAPL,stock,True
2025-07-10,2025-07-10 00:00:00,335.9958675209376,3782689.0,332.8666414296,337.0912637685537,332.4734142817348,AAPL,stock,True
2025-07-11,2025-07-11 00:00:00,332.9590575737433,3731460.0,337.60865057541065,339.59055462758,332.87225583918865,AAPL,stock,True
2025-07-14,2025-07-14 00:00:00,337.58002321908594,2359159.0,339.28807293783444,340.6323707126506,335.4144097154184,AAPL,stock,True
2025-07-15,2025-07-15 00:00:00,339.4205720011378,4971273.0,336.0,340.86467666389245,333.08798570963023,AAPL,stock,True
2024-11-06,2024-11-06 00:00:00,361.35256972576013,2308552.0,364.5185631675752,366.33514043403545,358.6848758784845,MSFT,stock,True
2024-11-07,2024-11-07 00:00:00,364.55403775666423,4296872.0,367.87953224816323,368.71227357731345,362.80311681329204,MSFT,stock,True
2024-11-08,2024-11-08 00:00:00,368.01954651558486,2123990.0,366.70619399286795,369.45765782686084,363.09527625616295,MSFT,stock,True
2024-11-11,2024-11-11 00:00:00,366.77921944684556,1157383.0,362.11240660315445,368.962704256609,358.844452915858,MSFT,stock,True
2024-11-12,2024-11-12 00:00:00,362.044180302982,1405935.0,365.68663203934426,367.9261065855368,359.93373810782924,MSFT,stock,True
2024-11-13,2024-11-13 00:00:00,365.80409147884353,1594583.0,366.62144600637686,368.4446710116777,363.03047179645955,MSFT,stock,True
2024-11-14,2024-11-14 00:00:00,366.5451160611579,2281769.0,362.808263310972,367.5254972363212,360.9729733320143,MSFT,stock,True
2024-11-15,2024-11-15 00:00:00,362.61324308287044,2693153.0,366.4994967261944,369.0048172812266,362.1887715179655,MSFT,stock,True
2024-11-18,2024-11-18 00:00:00,366.33709737684643,1946011.0,362.1539448508343,368.9334186994068,359.4343664842338,MSFT,stock,True
2024-11-19,2024-11-19 00:00:00,362.13088201171314,4972118.0,359.4876197077731,365.636029947869,357.6917664361752,MSFT,stock,True
2024-11-20,2024-11-20 00:00:00,359.3739539270949,3313155.0,355.81607992244403,360.9129922581963,353.06646252388305,MSFT,stock,True
2024-11-21,2024-11-21 00:00:00,355.65714271395063,2075450.0,357.073251182582,358.968378918896,353.5658836895098,MSFT,stock,True
2024-11-22,2024-11-22 00:00:00,357.18602137146104,3112964.0,352.6389167235032,359.70546646906035,352.04851748347414,MSFT,stock,True
2024-11-25,2024-11-25 00:00:00,352.76986518086744,3003294.0,349.3050979385601,354.7970641804414,349.04869831602946,MSFT,stock,True
2024-11-26,2024-11-26 00:00:00,349.1450663345235,4107115.0,348.9947981487855,352.3583231654274,345.7619680883995,MSFT,stock,True
2024-11-27,2024-11-27 00:00:00,349.1387370164847,4577445.0,347.1830259243507,349.8924450724392,343.89531517019077,MSFT,stock,True
2024-11-28,2024-11-28 00:00:00,347.02712282462966,4329824.0,350.49064754658866,352.9936191876084,343.5613709099659,MSFT,stock,True
2024-11-29,2024-11-29 00:00:00,350.53740883685754,2902777.0,348.9516275066594,352.459416378818,346.2981006534672,MSFT,stock,True
2024-12-02,2024-12-02 00:00:00,348.9949733930626,4200052.0,346.0741371417247,350.02005438326944,344.3753498380056,MSFT,stock,True
2024-12-03,2024-12-03 00:00:00,346.1587815862115,2316554.0,345.89112954482783,349.31612802377873,345.4312460237465,MSFT,stock,True
2024-12-04,2024-12-04 00:00:00,345.78280933565577,2894286.0,343.3241472394727,349.0028797214521,341.98906789775225,MSFT,stock,True
2024-12-05,2024-12-05 00:00:00,343.15575242718705,3187580.0,342.78197419494524,343.87977114402366,340.0385817165587,MSFT,stock,True
2024-12-06,2024-12-06 00:00:00,342.6710476967853,3726875.0,347.80267357897617,349.49601565490303,340.64440647260983,MSFT,stock,True
2024-12-09,2024-12-09 00:00:00,347.8040630850781,3970224.0,345.6057400975616,350.0482882796516,345.44197879821394,MSFT,stock,True
2024-12-10,2024-12-10 00:00:00,345.657012699054,4639885.0,348.7007885885282,350.7534560297529,344.7586119839405,MSFT,stock,True
2024-12-11,2024-12-11 00:00:00,348.6428105311344,923999.0,352.2271968462002,353.07719122972304,346.62271457557176,MSFT,stock,True
2024-12-12,2024-12-12 00:00:00,352.19851664119346,4066410.0,354.66545721094246,357.21714844843865,350.08448994634614,MSFT,stock,True
2024-12-13,2024-12-13 00:00:00,354.4727050446702,3210895.0,349.9438570490306,354.79381358420517,348.500323802745,MSFT,stock,True
2024-12-16,2024-12-16 00:00:00,350.06284958841655,3024825.0,351.433577551715,352.4210701551977,349.66271782199806,MSFT,stock,True
2024-12-17,2024-12-17 00:00:00,351.29244420533803,1273625.0,348.98065493811595,354.654019007049,346.98970216362636,MSFT,stock,True
2024-12-18,2024-12-18 00:00:00,349.09741975697665,3846045.0,346.7328389281857,349.4152055615181,344.01179151120016,MSFT,stock,True
2024-12-19,2024-12-19 00:00:00,346.5540881587287,2678817.0,344.15124516004914,346.58235219439194,340.8913686704282,MSFT,stock,True
2024-12-20,2024-12-20 00:00:00,344.22069484209203,4332369.0,346.2556667516505,347.68991349941507,342.8074101895607,MSFT,stock,True
2024-12-23,2024-12-23 00:00:00,346.28064404936737,4187104.0,344.3968373328435,349.6810701461077,343.34819146558016,MSFT,stock,True
2024-12-24,2024-12-24 00:00:00,344.2791674718458,1251987.0,345.8249305766877,349.0262899374184,341.8210245348794,MSFT,stock,True
2024-12-25,2024-12-25 00:00:00,345.8428319026112,3917552.0,350.75667645282414,352.8345955866794,344.4648933350101,MSFT,stock,True
2024-12-26,2024-12-26 00:00:00,350.85499911007054,3001766.0,346.411768956518,351.91588789502254,345.51342065847047,MSFT,stock,True
2024-12-27,2024-12-27 00:00:00,346.39349181663914,3961830.0,345.02961495340946,348.68535425023606,343.6141091046034,MSFT,stock,True
2024-12-30,2024-12-30 00:00:00,344.9778925462555,3632577.0,350.05338282915835,350.40652649193754,341.9346317111319,MSFT,stock,True
2024-12-31,2024-12-31 00:00:00,350.05996705233815,2241375.0,352.95223673156687,355.8053836613393,347.26124453517446,MSFT,stock,True
2025-01-01,2025-01-01 00:00:00,352.7965251876866,2535863.0,357.15994267499633,359.5979159519988,350.2616135310935,MSFT,stock,True
2025-01-02,2025-01-02 00:00:00,357.09679967934807,3211522.0,358.00769493231564,358.6081893248381,355.5985840354244,MSFT,stock,True
2025-01-03,2025-01-03 00:00:00,358.11673602675495,2008938.0,355.76203735319365,359.3458659800399,353.2313167365842,MSFT,stock,True
2025-01-06,2025-01-06 00:00:00,355.62820835131856,1938334.0,354.8314602222453,358.774694513889,353.24302258858074,MSFT,stock,True
2025-01-07,2025-01-07 00:00:00,354.6726297631044,1293745.0,354.6960465608715,356.5599288566036,352.1552366142036,MSFT,stock,True
2025-01-08,2025-01-08 00:00:00,354.5711186374309,2842977.0,355.12965403068495,356.3293758925368,353.0847752492006,MSFT,stock,True
2025-01-09,2025-01-09 00:00:00,355.2125070607984,3596086.0,349.97949993145807,355.526642743532,347.36919632732787,MSFT,stock,True
2025-01-10,2025-01-10 00:00:00,349.906131399225,2107369.0,347.82652211249035,351.606920505801,346.1446018277485,MSFT,stock,True
2025-01-13,2025-01-13 00:00:00,347.7698304952486,3020719.0,344.11647274305017,347.83411236583834,342.12225670424976,MSFT,stock,True
2025-01-14,2025-01-14 00:00:00,344.06162805029294,3012972.0,347.2116025777789,350.4047430414869,341.8523138498948,MSFT,stock,True
2025-01-15,2025-01-15 00:00:00,347.09350008233974,1490900.0,342.7452285374968,350.0824929666106,341.4029789781053,MSFT,stock,True
2025-01-16,2025-01-16 00:00:00,342.74155744749464,3022000.0,343.534512960519,343.79294027370196,342.4268933805871,MSFT,stock,True
2025-01-17,2025-01-17 00:00:00,343.54156680050903,3849157.0,344.15013932423693,345.7323693045306,341.1993838122428,MSFT,stock,True
2025-01-20,2025-01-20 00:00:00,344.1190558956106,2930026.0,341.28568828124554,346.09225257058364,337.89239044947124,MSFT,stock,True
2025-01-21,2025-01-21 00:00:00,341.13614093978725,4769291.0,336.1173906201775,341.8666790370759,334.6122778511162,MSFT,stock,True
2025-01-22,2025-01-22 00:00:00,335.999387143091,2863103.0,336.75173180550206,336.82383976794966,334.0825653562001,MSFT,stock,True
2025-01-23,2025-01-23 00:00:00,336.60282034520577,1473591.0,337.09146962016956,340.03099831203644,334.4127447782872,MSFT,stock,True
2025-01-24,2025-01-24 00:00:00,337.14140199822253,1357254.0,337.12450014854767,340.38176173703084,335.11045589098296,MSFT,stock,True
2025-01-27,2025-01-27 00:00:00,336.95351250848523,2459053.0,337.7089764163324,338.6628823278513,334.8966200040545,MSFT,stock,True
2025-01-28,2025-01-28 00:00:00,337.6025467337404,3046600.0,334.7564234015915,339.01969551678417,332.5906838622247,MSFT,stock,True
2025-01-29,2025-01-29 00:00:00,334.8280631170326,2270913.0,331.00010332501233,337.48076409639833,327.7782236743648,MSFT,stock,True
2025-01-30,2025-01-30 00:00:00,330.9194989057941,2779466.0,334.1661192538593,336.3275203118419,329.2631552460316,MSFT,stock,True
2025-01-31,2025-01-31 00:00:00,334.1545756904388,4132719.0,334.5306287404513,335.87794347163214,334.0099168457797,MSFT,stock,True
2025-02-03,2025-02-03 00:00:00,334.4601420936987,4198532.0,334.87462330125,335.2426702334645,333.30992139440605,MSFT,stock,True
2025-02-04,2025-02-04 00:00:00,334.8109461850184,1175284.0,338.81421878228565,340.63116786637414,331.6745590738374,MSFT,stock,True
2025-02-05,2025-02-05 00:00:00,338.95755551515134,993543.0,334.39783139642867,339.40320147185054,333.67991109836254,MSFT,stock,True
2025-02-06,2025-02-06 00:00:00,334.37828911910196,4025971.0,337.5855807279205,340.60945148309077,333.3667145236002,MSFT,stock,True
2025-02-07,2025-02-07 00:00:00,337.6202575499679,1034826.0,334.0872289654664,340.2219343526148,333.21191547164733,MSFT,stock,True
2025-02-10,2025-02-10 00:00:00,334.0633931836174,3373660.0,334.1246817744835,336.9947855687905,331.69279099913626,MSFT,stock,True
2025-02-11,2025-02-11 00:00:00,334.24797484267515,2528682.0,335.2299320927099,338.30174025322407,331.4269843811825,MSFT,stock,True
2025-02-12,2025-02-12 00:00:00,335.16096505041907,1689591.0,336.19354969978394,337.27579790053045,334.96145271346325,MSFT,stock,True
2025-02-13,2025-02-13 00:00:00,336.21679925040183,1227987.0,339.5225962994382,342.12036060662837,334.80785266994326,MSFT,stock,True
2025-02-14,2025-02-14 00:00:00,339.4089387353106,3776074.0,335.9366347237867,341.689891848274,334.2855636023565,MSFT,stock,True
2025-02-17,2025-02-17 00:00:00,335.7999966200406,4089551.0,337.9552149721513,339.9445168932228,332.8486427605734,MSFT,stock,True
2025-02-18,2025-02-18 00:00:00,337.85133024038487,1508715.0,336.4651456226136,338.068401246066,334.14168298342435,MSFT,stock,True
2025-02-19,2025-02-19 00:00:00,336.45037554015863,2349519.0,332.17662348939507,336.890385451641,330.97361237740756,MSFT,stock,True
2025-02-20,2025-02-20 00:00:00,332.09162198731514,2815377.0,332.20490491755754,334.19245322636596,331.42042693592145,MSFT,stock,True
2025-02-21,2025-02-21 00:00:00,332.1480918403689,4681444.0,334.7609953529954,334.8420477780022,329.4612822475396,MSFT,stock,True
2025-02-24,2025-02-24 00:00:00,334.60682027345024,978920.0,335.246738713849,335.8924463842069,332.45439114451955,MSFT,stock,True
2025-02-25,2025-02-25 00:00:00,335.12732863401993,2248668.0,338.8928787795791,342.118471136819,333.03945829242485,MSFT,stock,True
2025-02-26,2025-02-26 00:00:00,339.04537765397373,2691510.0,337.7736652497555,341.8774222725121,337.5920944880062,MSFT,stock,True
2025-02-27,2025-02-27 00:00:00,337.60536953895996,521530.0,332.9533366092151,338.26447488528197,329.8426004995518,MSFT,stock,True
2025-02-28,2025-02-28 00:00:00,333.01752070297,3288953.0,328.5649222681537,333.607421467955,326.7223489972833,MSFT,stock,True
2025-03-03,2025-03-03 00:00:00,328.65848835351784,964520.0,324.3449418789686,331.89708569757454,322.7199245674888,MSFT,stock,True
2025-03-04,2025-03-04 00:00:00,324.24584023677403,3702731.0,322.82983408676625,325.41679352644456,321.8228665379468,MSFT,stock,True
2025-03-05,2025-03-05 00:00:00,322.7331552214253,2500094.0,326.2820472188243,327.530092514593,321.98860383721535,MSFT,stock,True
2025-03-06,2025-03-06 00:00:00,326.32347846276366,3519340.0,330.07473982235183,330.9216298513883,324.62838179485766,MSFT,stock,True
2025-03-07,2025-03-07 00:00:00,330.011960735327,3833640.0,334.32247318604635,336.1185268430033,329.8889503362363,MSFT,stock,True
2025-03-10,2025-03-10 00:00:00,334.20860861264117,2078638.0,337.62071909932513,338.4878565066656,333.1767924115511,MSFT,stock,True
2025-03-11,2025-03-11 00:00:00,337.6333966539225,2852178.0,337.41147768520455,339.09083705135083,334.8299799201057,MSFT,stock,True
2025-03-12,2025-03-12 00:00:00,337.49156685275256,4113654.0,332.7550069526504,338.19213676047906,330.8550794447972,MSFT,stock,True
2025-03-13,2025-03-13 00:00:00,332.65216966593334,2392463.0,330.7379888142862,332.7804364670686,329.7749651333479,MSFT,stock,True
2025-03-14,2025-03-14 00:00:00,330.84687861620927,2495144.0,328.83574940365537,330.948927331852,327.10022670037534,MSFT,stock,True
2025-03-17,2025-03-17 00:00:00,328.79831811835237,3435674.0,329.68419502552825,331.3306371943262,326.53185897998463,MSFT,stock,True
2025-03-18,2025-03-18 00:00:00,329.6247369130223,4685080.0,326.78130930408247,332.36035412421165,324.1906658527689,MSFT,stock,True
2025-03-19,2025-03-19 00:00:00,326.8159998431448,2332080.0,324.9119158057777,327.9534034389573,323.4375013578356,MSFT,stock,True
2025-03-20,2025-03-20 00:00:00,324.87331569898953,4703626.0,323.61221385964495,326.90509670908045,321.21945666460545,MSFT,stock,True
2025-03-21,2025-03-21 00:00:00,323.6868304031588,719301.0,321.3448560729512,324.86638163298653,319.15943076043055,MSFT,stock,True
2025-03-24,2025-03-24 00:00:00,321.19210423823097,1432043.0,321.09892222500474,321.67133958442975,320.65121656360895,MSFT,stock,True
2025-03-25,2025-03-25 00:00:00,321.1125498879882,4894385.0,321.10172686169705,322.9628011480827,320.6908631016706,MSFT,stock,True
2025-03-26,2025-03-26 00:00:00,321.0145730379476,3679094.0,322.2690116469433,322.8563629274467,319.4266711575197,MSFT,stock,True
2025-03-27,2025-03-27 00:00:00,322.1156235712152,2792699.0,326.673859755281,327.1031200942211,321.852107482757,MSFT,stock,True
2025-03-28,2025-03-28 00:00:00,326.6496474520837,3620677.0,329.0128960069878,331.75151686108705,325.25224420352725,MSFT,stock,True
2025-03-31,2025-03-31 00:00:00,328.909045061482,1545068.0,328.67383971185353,329.62082407608335,327.0939509944526,MSFT,stock,True
2025-04-01,2025-04-01 00:00:00,328.74736736638545,4172458.0,328.2918976102819,329.97356431652423,326.5418645681001,MSFT,stock,True
2025-04-02,2025-04-02 00:00:00,328.42429819946756,3223032.0,328.10256345124174,329.40762029228114,327.3182675909708,MSFT,stock,True
2025-04-03,2025-04-03 00:00:00,327.9558264179465,2041123.0,330.8018657181867,331.37488677877235,327.88073026005446,MSFT,stock,True
2025-04-04,2025-04-04 00:00:00,330.84086028136375,3257603.0,330.80711569768295,331.86246492632904,330.21500954574907,MSFT,stock,True
2025-04-07,2025-04-07 00:00:00,330.882700910103,3126140.0,331.6826460588806,333.9352351163256,330.09879458378026,MSFT,stock,True
2025-04-08,2025-04-08 00:00:00,331.56414398620757,2469171.0,333.3060301620453,334.5793585834031,331.1363248654194,MSFT,stock,True
2025-04-09,2025-04-09 00:00:00,333.39978865667683,825324.0,332.4866067214562,335.24811511015656,329.36838257372347,MSFT,stock,True
2025-04-10,2025-04-10 00:00:00,332.5205139918091,3951359.0,332.03723806205386,334.2724243927842,329.765719422433,MSFT,stock,True
2025-04-11,2025-04-11 00:00:00,332.1477001697176,2414225.0,330.9588236004325,335.0556337459458,330.3633740275636,MSFT,stock,True
2025-04-14,2025-04-14 00:00:00,331.06863513491726,4368483.0,334.7819471177967,336.8108432888108,328.1937035271438,MSFT,stock,True
2025-04-15,2025-04-15 00:00:00,334.92339080679676,4039980.0,334.94040867819484,336.8517082980531,332.0260512169117,MSFT,stock,True
2025-04-16,2025-04-16 00:00:00,334.9045237426007,3249468.0,330.1333114022291,336.4445812909156,327.8004037051165,MSFT,stock,True
